,time,xpos,ypos,zpos,xdot,ydot,zdot,roll,pitch,yaw,ang_roll,ang_pitch,ang_yaw,in_roll,in_pitch,in_yaw,target_xpos,target_ypos,target_zpos,payload_temp,energy,adcs_mode,payload_mode
5664,2832.0,-6457083.247344486,-2108655.9169911165,-211072.95880479892,2160.3957575901745,-6274.784610054349,-3822.1327269075755,,,,,,,,,,,,,,,,
5665,2832.5,-6456003.049465692,-2111793.3092961437,-212984.0251682527,2164.4958080964293,-6273.445677996515,-3821.9987020300177,,,,,,,,,,,,,,,,
5666,2833.0,-6454920.801561643,-2114930.032135142,-214895.02451926772,2168.595159007669,-6272.10475827258,-3821.863464135772,,,,,,,,,,,,,,,,
5667,2833.5,-6453836.50398214,-2118066.0845142785,-216805.95625133562,2172.693809027072,-6270.761851320855,-3821.7270132754916,,,,,,,,,,,,,,,,
5668,2834.0,-6452750.157077626,-2121201.465439939,-218716.81975797337,2176.791756858054,-6269.416957580279,-3821.5893495002138,,,,,,,,,,,,,,,,
5669,2834.5,-6451661.761199198,-2124336.173918729,-220627.61443272347,2180.889001204268,-6268.070077490412,-3821.4504728613606,,,,,,,,,,,,,,,,
5670,2835.0,-6450571.316698596,-2127470.208957474,-222538.33966915414,2184.9855407696036,-6266.721211491443,-3821.310383410738,,,,,,,,,,,,,,,,
5671,2835.5,-6449478.823928211,-2130603.56956322,-224448.9948608595,2189.08137425819,-6265.370360024184,-3821.1690812005363,,,,,,,,,,,,,,,,
5672,2836.0,-6448384.283241082,-2133736.254743232,-226359.57940145978,2193.176500374394,-6264.017523530075,-3821.026566283331,,,,,,,,,,,,,,,,
5673,2836.5,-6447287.694990895,-2136868.263504997,-228270.09268460143,2197.2709178228215,-6262.662702451178,-3820.8828387120802,,,,,,,,,,,,,,,,
5674,2837.0,-6446189.059531983,-2139999.5948562226,-230180.53410395747,2201.364625308318,-6261.3058972301815,-3820.737898540128,,,,,,,,,,,,,,,,
5675,2837.5,-6445088.377219329,-2143130.2478048378,-232090.90305322752,2205.457621535968,-6259.947108310398,-3820.591745821201,,,,,,,,,,,,,,,,
5676,2838.0,-6443985.648408561,-2146260.221358993,-234001.1989261381,2209.5499052110968,-6258.586336135766,-3820.444380609412,,,,,,,,,,,,,,,,
5677,2838.5,-6442880.873455956,-2149389.514527061,-235911.42111644283,2213.64147503927,-6257.223581150846,-3820.2958029592555,,,,,,,,,,,,,,,,
5678,2839.0,-6441774.052718436,-2152518.1263176366,-237821.56901792245,2217.7323297262947,-6255.858843800825,-3820.146012925612,,,,,,,,,,,,,,,,
5679,2839.5,-6440665.186553573,-2155646.055739537,-239731.64202438525,2221.8224679782184,-6254.492124531512,-3819.9950105637454,,,,,,,,,,,,,,,,
5680,2840.0,-6439554.275319584,-2158773.3018018026,-241641.63952966713,2225.911888501331,-6253.123423789341,-3819.8427959293035,,,,,,,,,,,,,,,,
5681,2840.5,-6438441.319375333,-2161899.8635136974,-243551.56092763177,2230.000590002164,-6251.752742021371,-3819.6893690783186,,,,,,,,,,,,,,,,
5682,2841.0,-6437326.319080332,-2165025.739884708,-245461.40561217093,2234.088571187492,-6250.380079675282,-3819.534730067207,,,,,,,,,,,,,,,,
5683,2841.5,-6436209.274794739,-2168150.929924546,-247371.17297720452,2238.175830764333,-6249.00543719938,-3819.3788789527684,,,,,,,,,,,,,,,,
5684,2842.0,-6435090.186879356,-2171275.4326431453,-249280.8624166809,2242.2623674399474,-6247.628815042593,-3819.2218157921875,,,,,,,,,,,,,,,,
5685,2842.5,-6433969.055695636,-2174399.2470506667,-251190.473324577,2246.3481799218393,-6246.250213654471,-3819.063540643032,,,,,,,,,,,,,,,,
5686,2843.0,-6432845.881605675,-2177522.372157494,-253100.00509489852,2250.4332669177584,-6244.869633485189,-3818.9040535632535,,,,,,,,,,,,,,,,
5687,2843.5,-6431720.664972217,-2180644.806974237,-255009.45712168014,2254.5176271356972,-6243.487074985545,-3818.7433546111884,,,,,,,,,,,,,,,,
5688,2844.0,-6430593.406158649,-2183766.5505117294,-256918.82879898575,2258.6012592838947,-6242.102538606959,-3818.5814438455564,,,,,,,,,,,,,,,,
5689,2844.5,-6429464.1055290075,-2186887.601781033,-258828.1195209085,2262.6841620708346,-6240.716024801472,-3818.418321325461,,,,,,,,,,,,,,,,
5690,2845.0,-6428332.763447972,-2190007.9597934335,-260737.32868157123,2266.7663342052465,-6239.32753402175,-3818.25398711039,,,,,,,,,,,,,,,,
5691,2845.5,-6427199.380280869,-2193127.6235604445,-262646.4556751264,2270.847774396106,-6237.937066721079,-3818.088441260214,,,,,,,,,,,,,,,,
5692,2846.0,-6426063.956393671,-2196246.592093805,-264555.4998957565,2274.928481352636,-6236.5446233533685,-3817.9216838351886,,,,,,,,,,,,,,,,
5693,2846.5,-6424926.4921529945,-2199364.8644054816,-266464.4607376741,2279.0084537843054,-6235.150204373151,-3817.7537148959523,,,,,,,,,,,,,,,,
5694,2847.0,-6423786.987926102,-2202482.4395076684,-268373.33759512205,2283.0876904008314,-6233.7538102355775,-3817.5845345035273,,,,,,,,,,,,,,,,
5695,2847.5,-6422645.444080902,-2205599.316412786,-270282.1298623738,2287.166189912179,-6232.355441396423,-3817.41414271932,,,,,,,,,,,,,,,,
5696,2848.0,-6421501.860985946,-2208715.494133484,-272190.8369337335,2291.243951028561,-6230.955098312083,-3817.24253960512,,,,,,,,,,,,,,,,
5697,2848.5,-6420356.239010432,-2211830.9716826403,-274099.45820353605,2295.3209724604385,-6229.552781439575,-3817.069725223101,,,,,,,,,,,,,,,,
5698,2849.0,-6419208.578524201,-2214945.74807336,-276007.9930661476,2299.397252918523,-6228.148491236537,-3816.89569963582,,,,,,,,,,,,,,,,
5699,2849.5,-6418058.879897742,-2218059.822318978,-277916.44091596553,2303.4727911137743,-6226.742228161228,-3816.720462906218,,,,,,,,,,,,,,,,
5700,2850.0,-6416907.143502185,-2221173.193433059,-279824.8011474186,2307.547585757402,-6225.333992672529,-3816.5440150976187,,,,,,,,,,,,,,,,
5701,2850.5,-6415753.369709306,-2224285.860429395,-281733.07315496745,2311.6216355608667,-6223.92378522994,-3816.3663562737297,,,,,,,,,,,,,,,,
5702,2851.0,-6414597.558891526,-2227397.82232201,-283641.25633310433,2315.6949392358792,-6222.511606293583,-3816.1874864986426,,,,,,,,,,,,,,,,
5703,2851.5,-6413439.711421909,-2230509.078125157,-285549.35007635364,2319.767495494402,-6221.097456324199,-3816.007405836832,,,,,,,,,,,,,,,,
5704,2852.0,-6412279.827674162,-2233619.626853319,-287457.35377927206,2323.8393030486477,-6219.68133578315,-3815.826114353156,,,,,,,,,,,,,,,,
5705,2852.5,-6411117.9080226375,-2236729.4675212107,-289365.26683644863,2327.910360611082,-6218.263245132418,-3815.643612112856,,,,,,,,,,,,,,,,
5706,2853.0,-6409953.9528423315,-2239838.599143777,-291273.08864250506,2331.980666894423,-6216.8431848346045,-3815.459899181557,,,,,,,,,,,,,,,,
5707,2853.5,-6408787.962508884,-2242947.020736194,-293180.8185920958,2336.0502206116403,-6215.421155352931,-3815.2749756252674,,,,,,,,,,,,,,,,
5708,2854.0,-6407619.937398578,-2246054.7313138708,-295088.4560799084,2340.1190204759573,-6213.997157151239,-3815.088841510379,,,,,,,,,,,,,,,,
5709,2854.5,-6406449.8778883405,-2249161.729892446,-296996.0005006636,2344.187065200851,-6212.571190693988,-3814.901496903667,,,,,,,,,,,,,,,,
5710,2855.0,-6405277.78435574,-2252268.0154877934,-298903.4512491154,2348.2543535000523,-6211.1432564462575,-3814.7129418722893,,,,,,,,,,,,,,,,
5711,2855.5,-6404103.65717899,-2255373.5871160165,-300810.80772005155,2352.3208840875463,-6209.713354873747,-3814.523176483787,,,,,,,,,,,,,,,,
5712,2856.0,-6402927.496736946,-2258478.4437934533,-302718.06930829346,2356.3866556775724,-6208.281486442775,-3814.3322008060854,,,,,,,,,,,,,,,,
5713,2856.5,-6401749.303409107,-2261582.5845366744,-304625.2354086965,2360.4516669846257,-6206.847651620275,-3814.140014907492,,,,,,,,,,,,,,,,
5714,2857.0,-6400569.077575615,-2264686.0083624846,-306532.30541615025,2364.5159167234565,-6205.411850873806,-3813.9466188566985,,,,,,,,,,,,,,,,
5715,2857.5,-6399386.819617253,-2267788.7142879213,-308439.2787255786,2368.579403609071,-6203.974084671539,-3813.7520127227785,,,,,,,,,,,,,,,,
5716,2858.0,-6398202.529915448,-2270890.701330257,-310346.15473194,2372.642126356732,-6202.534353482265,-3813.5561965751895,,,,,,,,,,,,,,,,
5717,2858.5,-6397016.20885227,-2273991.9685069984,-312252.9328302276,2376.7040836819588,-6201.092657775396,-3813.359170483772,,,,,,,,,,,,,,,,
5718,2859.0,-6395827.856810429,-2277092.514835886,-314159.6124154695,2380.7652743005274,-6199.648998020959,-3813.1609345187485,,,,,,,,,,,,,,,,
5719,2859.5,-6394637.474173279,-2280192.3393348968,-316066.1928827289,2384.8256969284716,-6198.2033746895995,-3812.9614887507264,,,,,,,,,,,,,,,,
5720,2860.0,-6393445.061324814,-2283291.4410222415,-317972.67362710426,2388.885350282084,-6196.755788252582,-3812.760833250695,,,,,,,,,,,,,,,,
5721,2860.5,-6392250.618649674,-2286389.818916368,-319879.0540437296,2392.944233077914,-6195.306239181786,-3812.5589680900266,,,,,,,,,,,,,,,,
5722,2861.0,-6391054.146533134,-2289487.472035959,-321785.3335277746,2397.0023440327705,-6193.85472794971,-3812.3558933404765,,,,,,,,,,,,,,,,
5723,2861.5,-6389855.645361118,-2292584.399399934,-323691.5114744448,2401.059681863722,-6192.401255029468,-3812.151609074183,,,,,,,,,,,,,,,,
5724,2862.0,-6388655.115520186,-2295680.6000274485,-325597.5872789819,2405.1162452880953,-6190.945820894794,-3811.9461153636666,,,,,,,,,,,,,,,,
5725,2862.5,-6387452.557397542,-2298776.072937896,-327503.56033666374,2409.1720330234784,-6189.488426020038,-3811.739412281832,,,,,,,,,,,,,,,,
5726,2863.0,-6386247.97138103,-2301870.817150906,-329409.4300428046,2413.227043787719,-6188.029070880163,-3811.5314999019656,,,,,,,,,,,,,,,,
5727,2863.5,-6385041.357859137,-2304964.8316863463,-331315.19579275564,2417.2812762989256,-6186.567755950754,-3811.322378297737,,,,,,,,,,,,,,,,
5728,2864.0,-6383832.717220987,-2308058.1155643216,-333220.8569819045,2421.3347292754675,-6185.104481708008,-3811.112047543198,,,,,,,,,,,,,,,,
5729,2864.5,-6382622.04985635,-2311150.6678051758,-335126.41300567606,2425.3874014359762,-6183.6392486287405,-3810.900507712784,,,,,,,,,,,,,,,,
5730,2865.0,-6381409.356155632,-2314242.4874294903,-337031.86325953243,2429.439291499345,-6182.172057190382,-3810.6877588813127,,,,,,,,,,,,,,,,
5731,2865.5,-6380194.636509882,-2317333.5734580853,-338937.2071389731,2433.4903981847287,-6180.702907870979,-3810.4738011239842,,,,,,,,,,,,,,,,
5732,2866.0,-6378977.89131079,-2320423.9249120206,-340842.4440395351,2437.540720211546,-6179.231801149195,-3810.2586345163813,,,,,,,,,,,,,,,,
5733,2866.5,-6377759.120950684,-2323513.5408125953,-342747.5733567933,2441.590256299478,-6177.758737504308,-3810.04225913447,,,,,,,,,,,,,,,,
5734,2867.0,-6376538.325822534,-2326602.4201813475,-344652.59448636055,2445.6390051684693,-6176.28371741621,-3809.8246750545977,,,,,,,,,,,,,,,,
5735,2867.5,-6375315.506319949,-2329690.5620400556,-346557.5068238879,2449.686965538729,-6174.80674136541,-3809.6058823534954,,,,,,,,,,,,,,,,
5736,2868.0,-6374090.66283718,-2332777.9654107383,-348462.3097650646,2453.7341361307303,-6173.327809833032,-3809.3858811082764,,,,,,,,,,,,,,,,
5737,2868.5,-6372863.795769115,-2335864.6293156547,-350367.00270561874,2457.780515665211,-6171.846923300815,-3809.164671396436,,,,,,,,,,,,,,,,
5738,2869.0,-6371634.905511282,-2338950.5527773052,-352271.585041317,2461.826102863174,-6170.364082251112,-3808.942253295852,,,,,,,,,,,,,,,,
5739,2869.5,-6370403.99245985,-2342035.7348184306,-354176.0561679649,2465.870896445888,-6168.879287166891,-3808.718626884785,,,,,,,,,,,,,,,,
5740,2870.0,-6369171.057011628,-2345120.174462014,-356080.41548140725,2469.914895134887,-6167.392538531733,-3808.493792241878,,,,,,,,,,,,,,,,
5741,2870.5,-6367936.099564061,-2348203.8707312797,-357984.6623775282,2473.958097651973,-6165.903836829835,-3808.267749446156,,,,,,,,,,,,,,,,
5742,2871.0,-6366699.120515235,-2351286.8226496945,-359888.7962522513,2478.0005027192124,-6164.413182546008,-3808.040498577026,,,,,,,,,,,,,,,,
5743,2871.5,-6365460.120263875,-2354369.0292409677,-361792.81650153984,2482.0421090589402,-6162.920576165676,-3807.8120397142784,,,,,,,,,,,,,,,,
5744,2872.0,-6364219.099209346,-2357450.4895290504,-363696.722521397,2486.082915393759,-6161.426018174876,-3807.5823729380845,,,,,,,,,,,,,,,,
5745,2872.5,-6362976.057751649,-2360531.202538138,-365600.513707866,2490.1229204465385,-6159.929509060261,-3807.351498328999,,,,,,,,,,,,,,,,
5746,2873.0,-6361730.996291426,-2363611.167292668,-367504.1894570305,2494.1621229404177,-6158.431049309095,-3807.1194159679576,,,,,,,,,,,,,,,,
5747,2873.5,-6360483.915229956,-2366690.3828173224,-369407.7491650145,2498.2005215988033,-6156.930639409257,-3806.8861259362793,,,,,,,,,,,,,,,,
5748,2874.0,-6359234.814969156,-2369768.848137027,-371311.1922279826,2502.2381151453724,-6155.428279849239,-3806.6516283156643,,,,,,,,,,,,,,,,
5749,2874.5,-6357983.6959115835,-2372846.562276952,-373214.51804214047,2506.2749023040706,-6153.9239711181435,-3806.4159231881954,,,,,,,,,,,,,,,,
5750,2875.0,-6356730.558460431,-2375923.524262511,-375117.72600373457,2510.3108817991138,-6152.417713705689,-3806.1790106363374,,,,,,,,,,,,,,,,
5751,2875.5,-6355475.403019532,-2378999.733119364,-377020.8155090527,2514.346052354988,-6150.909508102204,-3805.940890742937,,,,,,,,,,,,,,,,
5752,2876.0,-6354218.2299933545,-2382075.187873415,-378923.7859544242,2518.3804126964505,-6149.399354798631,-3805.7015635912226,,,,,,,,,,,,,,,,
5753,2876.5,-6352959.039787007,-2385149.8875508145,-380826.6367362198,2522.413961548529,-6147.887254286524,-3805.461029264805,,,,,,,,,,,,,,,,
5754,2877.0,-6351697.832806232,-2388223.831177958,-382729.3672508522,2526.446697636524,-6146.373207058049,-3805.2192878476767,,,,,,,,,,,,,,,,
5755,2877.5,-6350434.609457414,-2391297.0177814867,-384631.97689477605,2530.478619686006,-6144.857213605985,-3804.9763394242123,,,,,,,,,,,,,,,,
5756,2878.0,-6349169.370147571,-2394369.44638829,-386534.4650644882,2534.5097264228198,-6143.339274423721,-3804.732184079168,,,,,,,,,,,,,,,,
5757,2878.5,-6347902.11528436,-2397441.116025502,-388436.83115652774,2538.5400165730816,-6141.819390005258,-3804.4868218976812,,,,,,,,,,,,,,,,
5758,2879.0,-6346632.845276074,-2400512.0257205046,-390339.0745674766,2542.569488863181,-6140.297560845211,-3804.2402529652727,,,,,,,,,,,,,,,,
5759,2879.5,-6345361.560531642,-2403582.1745009273,-392241.1946939592,2546.598142019782,-6138.773787438801,-3803.9924773678435,,,,,,,,,,,,,,,,
5760,2880.0,-6344088.261460632,-2406651.5613946468,-394143.19093264313,2550.6259747698205,-6137.248070281866,-3803.7434951916775,,,,,,,,,,,,,,,,
5761,2880.5,-6342812.948473247,-2409720.1854297877,-396045.062680239,2554.6529858405092,-6135.72040987085,-3803.493306523439,,,,,,,,,,,,,,,,
5762,2881.0,-6341535.621980326,-2412788.0456347233,-397946.8093335007,2558.679173959334,-6134.19080670281,-3803.241911450175,,,,,,,,,,,,,,,,
5763,2881.5,-6340256.282393347,-2415855.1410380746,-399848.43028922577,2562.7045378540565,-6132.659261275413,-3802.989310059313,,,,,,,,,,,,,,,,
5764,2882.0,-6338974.93012442,-2418921.470668712,-401749.92494425544,2566.729076252713,-6131.125774086938,-3802.735502438664,,,,,,,,,,,,,,,,
5765,2882.5,-6337691.565586293,-2421987.033555756,-403651.29269547475,2570.7527878836167,-6129.590345636271,-3802.480488676418,,,,,,,,,,,,,,,,
5766,2883.0,-6336406.189192351,-2425051.828728574,-405552.532939813,2574.775671475357,-6128.052976422912,-3802.2242688611486,,,,,,,,,,,,,,,,
5767,2883.5,-6335118.801356614,-2428115.8552167853,-407453.64507424354,2578.797725756799,-6126.5136669469675,-3801.9668430818097,,,,,,,,,,,,,,,,
5768,2884.0,-6333829.402493735,-2431179.112050259,-409354.6284957844,2582.8189494570865,-6124.972417709156,-3801.7082114277373,,,,,,,,,,,,,,,,
5769,2884.5,-6332537.993019006,-2434241.5982591137,-411255.4826014983,2586.839341305639,-6123.429229210803,-3801.448373988648,,,,,,,,,,,,,,,,
5770,2885.0,-6331244.573348354,-2437303.3128737193,-413156.2067884926,2590.858900032156,-6121.884101953846,-3801.187330854641,,,,,,,,,,,,,,,,
5771,2885.5,-6329949.143898337,-2440364.2549246964,-415056.8004539199,2594.877624366613,-6120.337036440829,-3800.925082116195,,,,,,,,,,,,,,,,
5772,2886.0,-6328651.705086154,-2443424.423442917,-416957.262994978,2598.895513039266,-6118.788033174908,-3800.661627864172,,,,,,,,,,,,,,,,
5773,2886.5,-6327352.257329634,-2446483.8174595046,-418857.59380891005,2602.9125647806495,-6117.237092659847,-3800.3969681898134,,,,,,,,,,,,,,,,
5774,2887.0,-6326050.801047244,-2449542.4360058345,-420757.792293005,2606.9287783215773,-6115.684215400017,-3800.131103184743,,,,,,,,,,,,,,,,
5775,2887.5,-6324747.336658083,-2452600.2781135347,-422657.85784459737,2610.944152393143,-6114.129401900399,-3799.864032940966,,,,,,,,,,,,,,,,
5776,2888.0,-6323441.864581887,-2455657.342814485,-424557.78986106784,2614.9586857267213,-6112.572652666582,-3799.5957575508673,,,,,,,,,,,,,,,,
5777,2888.5,-6322134.385239024,-2458713.6291408185,-426457.5877398433,2618.9723770539663,-6111.013968204763,-3799.3262771072145,,,,,,,,,,,,,,,,
5778,2889.0,-6320824.8990504965,-2461769.136124921,-428357.2508783969,2622.985225106814,-6109.453349021747,-3799.0555917031556,,,,,,,,,,,,,,,,
5779,2889.5,-6319513.406437943,-2464823.862799432,-430256.7786742485,2626.997228617482,-6107.890795624948,-3798.7837014322195,,,,,,,,,,,,,,,,
5780,2890.0,-6318199.907823634,-2467877.8081972445,-432156.1705249646,2631.0083863184695,-6106.326308522385,-3798.510606388316,,,,,,,,,,,,,,,,
5781,2890.5,-6316884.4036304755,-2470930.9713515057,-434055.42582815874,2635.0186969425577,-6104.759888222688,-3798.236306665736,,,,,,,,,,,,,,,,
5782,2891.0,-6315566.894282004,-2473983.351295617,-435954.5439814916,2639.0281592228107,-6103.19153523509,-3797.9608023591513,,,,,,,,,,,,,,,,
5783,2891.5,-6314247.380202392,-2477034.9470632346,-437853.52438267117,2643.036771892576,-6101.621250069435,-3797.684093563615,,,,,,,,,,,,,,,,
5784,2892.0,-6312925.861816445,-2480085.7576882695,-439752.36642945296,2647.044533685484,-6100.049033236172,-3797.406180374561,,,,,,,,,,,,,,,,
5785,2892.5,-6311602.339549603,-2483135.7822048874,-441651.06951964024,2651.0514433354497,-6098.474885246358,-3797.1270628878024,,,,,,,,,,,,,,,,
5786,2893.0,-6310276.813827936,-2486185.0196475107,-443549.6330510841,2655.0574995766715,-6096.898806611655,-3796.8467411995357,,,,,,,,,,,,,,,,
5787,2893.5,-6308949.285078147,-2489233.4690508167,-445448.05642168387,2659.0627011436327,-6095.320797844333,-3796.5652154063364,,,,,,,,,,,,,,,,
5788,2894.0,-6307619.753727576,-2492281.129449739,-447346.33902938705,2663.0670467711016,-6093.740859457268,-3796.2824856051607,,,,,,,,,,,,,,,,
5789,2894.5,-6306288.22020419,-2495327.9998794678,-449244.48027218966,2667.0705351941324,-6092.158991963941,-3795.9985518933463,,,,,,,,,,,,,,,,
5790,2895.0,-6304954.684936593,-2498374.0793754496,-451142.47954813635,2671.0731651480646,-6090.575195878439,-3795.713414368611,,,,,,,,,,,,,,,,
5791,2895.5,-6303619.148354019,-2501419.366973389,-453040.33625532064,2675.074935368524,-6088.989471715457,-3795.4270731290535,,,,,,,,,,,,,,,,
5792,2896.0,-6302281.610886334,-2504463.861709247,-454938.0497918852,2679.075844591424,-6087.401819990292,-3795.1395282731523,,,,,,,,,,,,,,,,
5793,2896.5,-6300942.072964039,-2507507.562619242,-456835.61955602176,2683.0758915529627,-6085.81224121885,-3794.850779899767,,,,,,,,,,,,,,,,
5794,2897.0,-6299600.535018262,-2510550.4687398514,-458733.04494597163,2687.0750749896283,-6084.22073591764,-3794.560828108138,,,,,,,,,,,,,,,,
5795,2897.5,-6298256.997480768,-2513592.5791078103,-460630.3253600257,2691.073393638195,-6082.627304603777,-3794.2696729978857,,,,,,,,,,,,,,,,
5796,2898.0,-6296911.460783949,-2516633.892760112,-462527.4601965246,2695.070846235725,-6081.031947794979,-3793.97731466901,,,,,,,,,,,,,,,,
5797,2898.5,-6295563.925360831,-2519674.4087340096,-464424.44885385915,2699.0674315195715,-6079.434666009572,-3793.683753221893,,,,,,,,,,,,,,,,
5798,2899.0,-6294214.391645072,-2522714.1260670144,-466321.2907304701,2703.063148227374,-6077.835459766483,-3793.3889887572955,,,,,,,,,,,,,,,,
5799,2899.5,-6292862.860070959,-2525753.043796898,-468217.98522484873,2707.0579950970623,-6076.234329585246,-3793.0930213763595,,,,,,,,,,,,,,,,
5800,2900.0,-6291509.33107341,-2528791.1609616904,-470114.53173553693,2711.051970866856,-6074.631275985998,-3792.7958511806073,,,,,,,,,,,,,,,,
5801,2900.5,-6290153.805087976,-2531828.4765996835,-472010.9296611272,2715.045074275266,-6073.026299489481,-3792.4974782719405,,,,,,,,,,,,,,,,
5802,2901.0,-6288796.282550839,-2534864.9897494284,-473907.1784002632,2719.0373040610916,-6071.419400617039,-3792.1979027526418,,,,,,,,,,,,,,,,
